Título: Great Race, The (1965) Gênero: 6 Número de locações: 25 Neurônio: 4;18 Avaliação: 5
Título: My Man Godfrey (1936) Gênero: 6 Número de locações: 23 Neurônio: 4;18 Avaliação: 4
Título: Coneheads (1993) Gênero: 6 Número de locações: 29 Neurônio: 5;18 Avaliação: 2
Título: Another Stakeout (1993) Gênero: 6 Número de locações: 21 Neurônio: 3;19 Avaliação: 3

Título: Christmas Carol, A (1938) Gênero: 9 Número de locações: 57 Neurônio: 6;12 Avaliação: 5
Título: All About Eve (1950) Gênero: 9 Número de locações: 57 Neurônio: 6;12 Avaliação: 3
Título: Legends of the Fall (1994) Gênero: 9 Número de locações: 59 Neurônio: 6;13 Avaliação: 2
Título: Madness of King George, The (1994) Gênero: 9 Número de locações: 69 Neurônio: 7;12 Avaliação: 4

Título: Escape from New York (1981) Gênero: 2 Número de locações: 73 Neurônio: 15;19 Avaliação: 4
Título: Alien 3 (1992) Gênero: 2 Número de locações: 75 Neurônio: 15;19 Avaliação: 4
Título: Evil Dead II (1987) Gênero: 2 Número de locações: 71 Neurônio: 15;20 Avaliação: 2
Título: Strange Days (1995) Gênero: 2 Número de locações: 66 Neurônio: 14;20 Avaliação: 5

Título: Howling, The (1981) Gênero: 6 Número de locações: 33 Neurônio: 5;17 Avaliação: 4
Título: City Slickers II: The Legend of Curly's Gold (1994) Gênero: 6 Número de locações: 36 Neurônio: 6;17 Avaliação: 3
Título: Coneheads (1993) Gênero: 6 Número de locações: 29 Neurônio: 5;18 Avaliação: 2
Título: Young Poisoner's Handbook, The (1995) Gênero: 7 Número de locações: 33 Neurônio: 4;16 Avaliação: 3

Título: Grifters, The (1990) Gênero: 7 Número de locações: 69 Neurônio: 9;13 Avaliação: 3
Título: My Life as a Dog (Mitt liv som hund) (1985) Gênero: 9 Número de locações: 80 Neurônio: 9;12 Avaliação: 2
Título: Sleeper (1973) Gênero: 6 Número de locações: 63 Neurônio: 10;14 Avaliação: 4
Título: Things to Do in Denver when You're Dead (1995) Gênero: 7 Número de locações: 57 Neurônio: 8;14 Avaliação: 3

Título: The Innocent (1994) Gênero: 9 Número de locações: 2 Neurônio: 0;16 Avaliação: 4
Título: Heavy (1995) Gênero: 9 Número de locações: 4 Neurônio: 0;16 Avaliação: 3
Título: Farinelli: il castrato (1994) Gênero: 9 Número de locações: 15 Neurônio: 0;15 Avaliação: 4
Título: Fire on the Mountain (1996) Gênero: 8 Número de locações: 1 Neurônio: 0;17 Avaliação: 3

Título: Thin Blue Line, The (1988) Gênero: 8 Número de locações: 29 Neurônio: 3;14 Avaliação: 5
Título: Laura (1944) Gênero: 7 Número de locações: 35 Neurônio: 4;15 Avaliação: 3
Título: Return of Martin Guerre, The (Retour de Martin Guerre, Le) (1982) Gênero: 9 Número de locações: 36 Neurônio: 2;13 Avaliação: 4
Título: Lost Horizon (1937) Gênero: 9 Número de locações: 27 Neurônio: 1;14 Avaliação: 5

Título: Paris Is Burning (1990) Gênero: 8 Número de locações: 20 Neurônio: 1;17 Avaliação: 4
Título: Microcosmos: Le peuple de l'herbe (1996) Gênero: 8 Número de locações: 16 Neurônio: 1;17 Avaliação: 5
Título: Fire on the Mountain (1996) Gênero: 8 Número de locações: 1 Neurônio: 0;17 Avaliação: 3
Título: Deceiver (1997) Gênero: 7 Número de locações: 21 Neurônio: 2;18 Avaliação: 3

Título: Ran (1985) Gênero: 9 Número de locações: 57 Neurônio: 6;13 Avaliação: 5
Título: Legends of the Fall (1994) Gênero: 9 Número de locações: 59 Neurônio: 6;13 Avaliação: 2
Título: All About Eve (1950) Gênero: 9 Número de locações: 57 Neurônio: 6;12 Avaliação: 3
Título: Madness of King George, The (1994) Gênero: 9 Número de locações: 69 Neurônio: 7;12 Avaliação: 4

Título: Quiet Man, The (1952) Gênero: 6 Número de locações: 54 Neurônio: 9;15 Avaliação: 5
Título: Roman Holiday (1953) Gênero: 6 Número de locações: 55 Neurônio: 9;15 Avaliação: 3
Título: Naked Gun 33 1/3: The Final Insult (1994) Gênero: 6 Número de locações: 53 Neurônio: 9;16 Avaliação: 3
Título: Sleeper (1973) Gênero: 6 Número de locações: 63 Neurônio: 10;14 Avaliação: 4

Título: Seventh Seal, The (Sjunde inseglet, Det) (1957) Gênero: 9 Número de locações: 65 Neurônio: 7;12 Avaliação: 3
Título: Madness of King George, The (1994) Gênero: 9 Número de locações: 69 Neurônio: 7;12 Avaliação: 4
Título: All About Eve (1950) Gênero: 9 Número de locações: 57 Neurônio: 6;12 Avaliação: 3
Título: Legends of the Fall (1994) Gênero: 9 Número de locações: 59 Neurônio: 6;13 Avaliação: 2

Título: Touch of Evil (1958) Gênero: 7 Número de locações: 28 Neurônio: 3;16 Avaliação: 4
Título: Young Poisoner's Handbook, The (1995) Gênero: 7 Número de locações: 33 Neurônio: 4;16 Avaliação: 3
Título: Romeo Is Bleeding (1993) Gênero: 7 Número de locações: 25 Neurônio: 3;17 Avaliação: 2
Título: Laura (1944) Gênero: 7 Número de locações: 35 Neurônio: 4;15 Avaliação: 3

Título: Chinatown (1974) Gênero: 11 Número de locações: 118 Neurônio: 9;5 Avaliação: 5
Título: Bram Stoker's Dracula (1992) Gênero: 12 Número de locações: 95 Neurônio: 8;5 Avaliação: 4
Título: Carrie (1976) Gênero: 12 Número de locações: 98 Neurônio: 8;4 Avaliação: 5
Título: Nightmare on Elm Street, A (1984) Gênero: 12 Número de locações: 89 Neurônio: 7;5 Avaliação: 1

Título: Manchurian Candidate, The (1962) Gênero: 11 Número de locações: 105 Neurônio: 9;5 Avaliação: 4
Título: Bram Stoker's Dracula (1992) Gênero: 12 Número de locações: 95 Neurônio: 8;5 Avaliação: 4
Título: Carrie (1976) Gênero: 12 Número de locações: 98 Neurônio: 8;4 Avaliação: 5
Título: Nightmare on Elm Street, A (1984) Gênero: 12 Número de locações: 89 Neurônio: 7;5 Avaliação: 1

Título: Pump Up the Volume (1990) Gênero: 9 Número de locações: 65 Neurônio: 7;13 Avaliação: 3
Título: Legends of the Fall (1994) Gênero: 9 Número de locações: 59 Neurônio: 6;13 Avaliação: 2
Título: Madness of King George, The (1994) Gênero: 9 Número de locações: 69 Neurônio: 7;12 Avaliação: 4
Título: Things to Do in Denver when You're Dead (1995) Gênero: 7 Número de locações: 57 Neurônio: 8;14 Avaliação: 3

Título: Arsenic and Old Lace (1944) Gênero: 6 Número de locações: 92 Neurônio: 13;14 Avaliação: 5
Título: Being There (1979) Gênero: 6 Número de locações: 96 Neurônio: 13;14 Avaliação: 5
Título: Ed Wood (1994) Gênero: 6 Número de locações: 104 Neurônio: 13;13 Avaliação: 5
Título: Nightmare Before Christmas, The (1993) Gênero: 5 Número de locações: 118 Neurônio: 15;14 Avaliação: 3

Título: High Noon (1952) Gênero: 19 Número de locações: 70 Neurônio: 0;0 Avaliação: 5
Título: Tombstone (1993) Gênero: 19 Número de locações: 87 Neurônio: 0;0 Avaliação: 3
Título: Wild Bill (1995) Gênero: 19 Número de locações: 9 Neurônio: 0;1 Avaliação: 3
Título: Stalingrad (1993) Gênero: 18 Número de locações: 8 Neurônio: 0;2 Avaliação: 5

Título: Somewhere in Time (1980) Gênero: 9 Número de locações: 63 Neurônio: 6;11 Avaliação: 3
Título: Wolf (1994) Gênero: 9 Número de locações: 52 Neurônio: 5;11 Avaliação: 4
Título: All About Eve (1950) Gênero: 9 Número de locações: 57 Neurônio: 6;12 Avaliação: 3
Título: Madness of King George, The (1994) Gênero: 9 Número de locações: 69 Neurônio: 7;12 Avaliação: 4

Título: Audrey Rose (1977) Gênero: 12 Número de locações: 11 Neurônio: 0;7 Avaliação: 5
Título: Amityville II: The Possession (1982) Gênero: 12 Número de locações: 11 Neurônio: 0;7 Avaliação: 1
Título: Blood For Dracula (Andy Warhol's Dracula) (1974) Gênero: 12 Número de locações: 5 Neurônio: 0;8 Avaliação: 4
Título: Fog, The (1980) Gênero: 12 Número de locações: 19 Neurônio: 1;8 Avaliação: 3

Título: Body Parts (1991) Gênero: 12 Número de locações: 9 Neurônio: 0;7 Avaliação: 1
Título: Amityville II: The Possession (1982) Gênero: 12 Número de locações: 11 Neurônio: 0;7 Avaliação: 1
Título: Blood For Dracula (Andy Warhol's Dracula) (1974) Gênero: 12 Número de locações: 5 Neurônio: 0;8 Avaliação: 4
Título: Fog, The (1980) Gênero: 12 Número de locações: 19 Neurônio: 1;8 Avaliação: 3

Título: Cape Fear (1962) Gênero: 11 Número de locações: 66 Neurônio: 6;9 Avaliação: 3
Título: Sunset Blvd. (1950) Gênero: 11 Número de locações: 50 Neurônio: 5;9 Avaliação: 4
Título: William Shakespeare's Romeo and Juliet (1996) Gênero: 9 Número de locações: 79 Neurônio: 7;10 Avaliação: 3
Título: In the Name of the Father (1993) Gênero: 9 Número de locações: 81 Neurônio: 8;10 Avaliação: 4

Título: Cat People (1982) Gênero: 12 Número de locações: 39 Neurônio: 3;7 Avaliação: 2
Título: Blob, The (1958) Gênero: 12 Número de locações: 39 Neurônio: 3;7 Avaliação: 5
Título: Tales From the Crypt Presents: Demon Knight (1995) Gênero: 12 Número de locações: 30 Neurônio: 2;7 Avaliação: 4
Título: Amityville Horror, The (1979) Gênero: 12 Número de locações: 42 Neurônio: 4;7 Avaliação: 2

Título: Nosferatu (Nosferatu, eine Symphonie des Grauens) (1922) Gênero: 12 Número de locações: 43 Neurônio: 4;6 Avaliação: 5
Título: Amityville Horror, The (1979) Gênero: 12 Número de locações: 42 Neurônio: 4;7 Avaliação: 2
Título: Blob, The (1958) Gênero: 12 Número de locações: 39 Neurônio: 3;7 Avaliação: 5
Título: American in Paris, An (1951) Gênero: 13 Número de locações: 40 Neurônio: 3;5 Avaliação: 3

Título: Crucible, The (1996) Gênero: 9 Número de locações: 65 Neurônio: 7;13 Avaliação: 3
Título: Legends of the Fall (1994) Gênero: 9 Número de locações: 59 Neurônio: 6;13 Avaliação: 2
Título: Madness of King George, The (1994) Gênero: 9 Número de locações: 69 Neurônio: 7;12 Avaliação: 4
Título: Things to Do in Denver when You're Dead (1995) Gênero: 7 Número de locações: 57 Neurônio: 8;14 Avaliação: 3

Título: Kull the Conqueror (1997) Gênero: 2 Número de locações: 26 Neurônio: 7;19 Avaliação: 4
Título: Blown Away (1994) Gênero: 2 Número de locações: 24 Neurônio: 7;19 Avaliação: 3
Título: Money Train (1995) Gênero: 2 Número de locações: 31 Neurônio: 8;19 Avaliação: 3
Título: Hellraiser: Bloodline (1996) Gênero: 2 Número de locações: 16 Neurônio: 7;20 Avaliação: 2

Título: Wishmaster (1997) Gênero: 12 Número de locações: 24 Neurônio: 2;9 Avaliação: 1
Título: Village of the Damned (1995) Gênero: 12 Número de locações: 17 Neurônio: 1;9 Avaliação: 4
Título: Body Snatchers (1993) Gênero: 12 Número de locações: 26 Neurônio: 2;8 Avaliação: 5
Título: Fog, The (1980) Gênero: 12 Número de locações: 19 Neurônio: 1;8 Avaliação: 3

Título: Rocket Man (1997) Gênero: 6 Número de locações: 39 Neurônio: 7;17 Avaliação: 4
Título: Bananas (1971) Gênero: 6 Número de locações: 44 Neurônio: 7;16 Avaliação: 5
Título: City Slickers II: The Legend of Curly's Gold (1994) Gênero: 6 Número de locações: 36 Neurônio: 6;17 Avaliação: 3
Título: Father of the Bride (1950) Gênero: 6 Número de locações: 49 Neurônio: 8;16 Avaliação: 3


Simulação levou: 1:19:15
